Time,Event_Type,Duration_ms
02:19:52,COMPUTE_MATH,0.0719
02:19:52,COMPUTE_MATH,0.0862
02:19:52,COMPUTE_MATH,0.0791
02:19:52,COMPUTE_MATH,0.068
02:19:52,COMPUTE_MATH,0.0757
02:19:52,COMPUTE_MATH,0.0736
02:19:52,COMPUTE_MATH,0.0586
02:19:52,COMPUTE_MATH,0.0721
02:19:52,COMPUTE_MATH,0.0594
02:19:52,COMPUTE_MATH,0.0828
02:19:52,COMPUTE_MATH,0.0726
02:19:52,COMPUTE_MATH,0.0853
02:19:52,COMPUTE_MATH,0.0734
02:19:52,COMPUTE_MATH,0.061
02:19:52,COMPUTE_MATH,0.0562
02:19:52,COMPUTE_MATH,0.0539
02:19:52,COMPUTE_MATH,0.0518
02:19:52,COMPUTE_MATH,0.0739
02:19:52,MEM_TRANSFER,0.0533
02:19:52,MEM_TRANSFER,0.1807
02:19:52,COMPUTE_MATH,0.0566
02:19:52,COMPUTE_MATH,0.0839
02:19:52,COMPUTE_MATH,0.0512
02:19:52,COMPUTE_MATH,0.0632
02:19:52,COMPUTE_MATH,0.0549
02:19:52,COMPUTE_MATH,0.0619
02:19:52,COMPUTE_MATH,0.0868
02:19:52,COMPUTE_MATH,0.0716
02:19:52,COMPUTE_MATH,0.0735
02:19:52,COMPUTE_MATH,0.0542
02:19:52,COMPUTE_MATH,0.0887
02:19:52,COMPUTE_MATH,0.0521
02:19:52,COMPUTE_MATH,0.0515
02:19:52,COMPUTE_MATH,0.0901
02:19:52,COMPUTE_MATH,0.0883
02:19:52,COMPUTE_MATH,0.0545
02:19:52,COMPUTE_MATH,0.0579
02:19:52,MEM_TRANSFER,0.2196
02:19:52,MEM_TRANSFER,0.0525
02:19:52,COMPUTE_MATH,0.0903
02:19:52,COMPUTE_MATH,0.0672
02:19:52,COMPUTE_MATH,0.0824
02:19:52,COMPUTE_MATH,0.0551
02:19:52,COMPUTE_MATH,0.09
02:19:52,COMPUTE_MATH,0.0851
02:19:52,COMPUTE_MATH,0.0786
02:19:52,COMPUTE_MATH,0.0539
02:19:52,COMPUTE_MATH,0.0646
02:19:52,COMPUTE_MATH,0.0823
02:19:52,COMPUTE_MATH,0.0897
02:19:52,COMPUTE_MATH,0.0561
02:19:52,COMPUTE_MATH,0.0589
02:19:52,COMPUTE_MATH,0.0631
02:19:52,COMPUTE_MATH,0.058
02:19:52,COMPUTE_MATH,0.1015
02:19:52,COMPUTE_MATH,0.0693
02:19:52,COMPUTE_MATH,0.057
02:19:52,COMPUTE_MATH,0.0784
02:19:52,COMPUTE_MATH,0.0839
02:19:52,COMPUTE_MATH,0.1062
02:19:52,MEM_TRANSFER,0.0613
02:19:52,MEM_TRANSFER,0.2098
02:19:52,COMPUTE_MATH,0.0523
02:19:52,COMPUTE_MATH,0.0775
02:19:52,COMPUTE_MATH,0.0974
02:19:52,COMPUTE_MATH,0.0619
02:19:52,COMPUTE_MATH,0.1093
02:19:52,COMPUTE_MATH,0.0879
02:19:52,COMPUTE_MATH,0.1207
02:19:52,COMPUTE_MATH,0.057
02:19:52,COMPUTE_MATH,0.0815
02:19:52,COMPUTE_MATH,0.0794
02:19:52,COMPUTE_MATH,0.0513
02:19:52,COMPUTE_MATH,0.0599
02:19:52,COMPUTE_MATH,0.0774
02:19:52,COMPUTE_MATH,0.0573
02:19:52,COMPUTE_MATH,0.1033
02:19:52,COMPUTE_MATH,0.063
02:19:52,COMPUTE_MATH,0.0574
02:19:52,COMPUTE_MATH,0.0542
02:19:52,COMPUTE_MATH,0.1222
02:19:52,COMPUTE_MATH,0.0525
02:19:52,COMPUTE_MATH,0.0721
02:19:52,COMPUTE_MATH,0.0655
02:19:52,COMPUTE_MATH,0.0851
02:19:52,COMPUTE_MATH,0.075
02:19:52,COMPUTE_MATH,0.1045
02:19:52,COMPUTE_MATH,0.0509
02:19:52,COMPUTE_MATH,0.0804
02:19:52,MEM_TRANSFER,0.087
02:19:52,MEM_TRANSFER,0.1899
02:19:52,COMPUTE_MATH,0.059
02:19:52,COMPUTE_MATH,0.0541
02:19:52,COMPUTE_MATH,0.056
02:19:52,COMPUTE_MATH,0.0933
02:19:52,COMPUTE_MATH,0.0584
02:19:52,COMPUTE_MATH,0.0959
02:19:52,COMPUTE_MATH,0.0586
02:19:52,COMPUTE_MATH,0.0632
02:19:52,COMPUTE_MATH,0.0501
02:19:52,COMPUTE_MATH,0.0826
02:19:52,COMPUTE_MATH,0.0819
02:19:52,COMPUTE_MATH,0.0858
02:19:52,COMPUTE_MATH,0.0506
02:19:52,COMPUTE_MATH,0.0509
02:19:52,COMPUTE_MATH,0.0541
02:19:52,COMPUTE_MATH,0.0912
02:19:52,COMPUTE_MATH,0.0757
02:19:53,COMPUTE_MATH,0.086
02:19:53,COMPUTE_MATH,0.0694
02:19:53,COMPUTE_MATH,0.0939
02:19:53,COMPUTE_MATH,0.0612
02:19:53,COMPUTE_MATH,0.0558
02:19:53,COMPUTE_MATH,0.0857
02:19:53,COMPUTE_MATH,0.0593
02:19:53,COMPUTE_MATH,0.0875
02:19:53,COMPUTE_MATH,0.0657
02:19:53,COMPUTE_MATH,0.0819
02:19:53,COMPUTE_MATH,0.0556
02:19:53,MEM_TRANSFER,0.0686
02:19:53,MEM_TRANSFER,0.1803
02:19:53,COMPUTE_MATH,0.117
02:19:53,COMPUTE_MATH,0.0766
02:19:53,COMPUTE_MATH,0.0535
02:19:53,COMPUTE_MATH,0.0574
02:19:53,COMPUTE_MATH,0.0749
02:19:53,COMPUTE_MATH,0.0633
02:19:53,COMPUTE_MATH,0.0691
02:19:53,COMPUTE_MATH,0.0562
02:19:53,COMPUTE_MATH,0.0641
02:19:53,COMPUTE_MATH,0.0533
02:19:53,COMPUTE_MATH,0.0693
02:19:53,COMPUTE_MATH,0.0521
02:19:53,COMPUTE_MATH,0.0709
02:19:53,COMPUTE_MATH,0.0712
02:19:53,COMPUTE_MATH,0.0549
02:19:53,COMPUTE_MATH,0.051
02:19:53,COMPUTE_MATH,0.0667
02:19:53,MEM_TRANSFER,0.2132
02:19:53,COMPUTE_MATH,0.0626
02:19:53,COMPUTE_MATH,0.0825
02:19:53,COMPUTE_MATH,0.0604
02:19:53,COMPUTE_MATH,0.0774
02:19:53,COMPUTE_MATH,0.0525
02:19:53,COMPUTE_MATH,0.0889
02:19:53,COMPUTE_MATH,0.0741
02:19:53,COMPUTE_MATH,0.0612
02:19:53,COMPUTE_MATH,0.0664
02:19:53,COMPUTE_MATH,0.095
02:19:53,COMPUTE_MATH,0.0655
02:19:53,COMPUTE_MATH,0.0515
02:19:53,COMPUTE_MATH,0.0617
02:19:53,COMPUTE_MATH,0.0855
02:19:53,COMPUTE_MATH,0.1076
02:19:53,COMPUTE_MATH,0.0676
02:19:53,COMPUTE_MATH,0.0605
02:19:53,COMPUTE_MATH,0.059
02:19:53,COMPUTE_MATH,0.0914
02:19:53,COMPUTE_MATH,0.069
02:19:53,COMPUTE_MATH,0.0666
02:19:53,COMPUTE_MATH,0.0844
02:19:53,COMPUTE_MATH,0.0519
02:19:53,MEM_TRANSFER,0.0719
02:19:53,MEM_TRANSFER,0.2141
02:19:53,COMPUTE_MATH,0.0594
02:19:53,COMPUTE_MATH,0.0788
02:19:53,COMPUTE_MATH,0.0502
02:19:53,COMPUTE_MATH,0.0866
02:19:53,COMPUTE_MATH,0.0587
02:19:53,COMPUTE_MATH,0.0517
02:19:53,COMPUTE_MATH,0.059
02:19:53,COMPUTE_MATH,0.068
02:19:53,COMPUTE_MATH,0.0539
02:19:53,COMPUTE_MATH,0.0642
02:19:53,COMPUTE_MATH,0.0856
02:19:53,COMPUTE_MATH,0.0858
02:19:53,COMPUTE_MATH,0.0736
02:19:53,COMPUTE_MATH,0.0657
02:19:53,COMPUTE_MATH,0.0683
02:19:53,COMPUTE_MATH,0.074
02:19:53,COMPUTE_MATH,0.0585
02:19:53,COMPUTE_MATH,0.0574
02:19:53,COMPUTE_MATH,0.0627
02:19:53,MEM_TRANSFER,0.1774
02:19:53,COMPUTE_MATH,0.0721
02:19:53,COMPUTE_MATH,0.0711
02:19:53,COMPUTE_MATH,0.0505
02:19:53,COMPUTE_MATH,0.0715
02:19:53,COMPUTE_MATH,0.0676
02:19:53,COMPUTE_MATH,0.0578
02:19:53,COMPUTE_MATH,0.0647
02:19:53,COMPUTE_MATH,0.063
02:19:53,COMPUTE_MATH,0.052
02:19:53,COMPUTE_MATH,0.0536
02:19:53,COMPUTE_MATH,0.0522
02:19:53,COMPUTE_MATH,0.0679
02:19:53,COMPUTE_MATH,0.0563
02:19:53,MEM_TRANSFER,0.2015
02:19:53,COMPUTE_MATH,0.0908
02:19:53,COMPUTE_MATH,0.0698
02:19:53,COMPUTE_MATH,0.0587
02:19:53,COMPUTE_MATH,0.0603
02:19:53,COMPUTE_MATH,0.0699
02:19:53,COMPUTE_MATH,0.0509
02:19:53,COMPUTE_MATH,0.0542
02:19:53,COMPUTE_MATH,0.0717
02:19:53,COMPUTE_MATH,0.0643
02:19:53,MEM_TRANSFER,0.1969
02:19:53,COMPUTE_MATH,0.0503
02:19:53,COMPUTE_MATH,0.0636
02:19:53,COMPUTE_MATH,0.058
02:19:53,COMPUTE_MATH,0.0593
02:19:53,COMPUTE_MATH,0.0672
02:19:53,COMPUTE_MATH,0.0586
02:19:53,COMPUTE_MATH,0.0506
02:19:53,COMPUTE_MATH,0.0574
02:19:53,COMPUTE_MATH,0.0543
02:19:53,MEM_TRANSFER,0.0516
02:19:53,MEM_TRANSFER,0.2391
02:19:53,MEM_TRANSFER,0.0579
02:19:53,COMPUTE_MATH,0.086
02:19:53,COMPUTE_MATH,0.0615
02:19:53,COMPUTE_MATH,0.0768
02:19:53,COMPUTE_MATH,0.0648
02:19:53,COMPUTE_MATH,0.0685
02:19:53,COMPUTE_MATH,0.0574
02:19:53,COMPUTE_MATH,0.0522
02:19:53,MEM_TRANSFER,0.2209
02:19:53,COMPUTE_MATH,0.0528
02:19:53,COMPUTE_MATH,0.0804
02:19:53,COMPUTE_MATH,0.0752
02:19:53,MEM_TRANSFER,0.0624
02:19:53,MEM_TRANSFER,0.2468
02:19:53,COMPUTE_MATH,0.0508
02:19:53,MEM_TRANSFER,0.0643
02:19:53,MEM_TRANSFER,0.1791
02:19:53,COMPUTE_MATH,0.0899
02:19:53,COMPUTE_MATH,0.071
02:19:53,COMPUTE_MATH,0.0878
02:19:53,COMPUTE_MATH,0.0546
02:19:53,COMPUTE_MATH,0.0505
02:19:53,COMPUTE_MATH,0.0589
02:19:53,COMPUTE_MATH,0.0646
02:19:53,COMPUTE_MATH,0.058
02:19:53,COMPUTE_MATH,0.0659
02:19:53,COMPUTE_MATH,0.0632
02:19:53,COMPUTE_MATH,0.0615
02:19:53,COMPUTE_MATH,0.0501
02:19:53,COMPUTE_MATH,0.0513
02:19:53,MEM_TRANSFER,0.0768
02:19:53,MEM_TRANSFER,0.1852
02:19:53,COMPUTE_MATH,0.0505
02:19:53,COMPUTE_MATH,0.1003
02:19:53,COMPUTE_MATH,0.0525
02:19:53,COMPUTE_MATH,0.0911
02:19:53,COMPUTE_MATH,0.0607
02:19:53,COMPUTE_MATH,0.0786
02:19:53,COMPUTE_MATH,0.1049
02:19:53,COMPUTE_MATH,0.1001
02:19:53,COMPUTE_MATH,0.0839
02:19:53,COMPUTE_MATH,0.0572
02:19:53,COMPUTE_MATH,0.073
02:19:53,COMPUTE_MATH,0.0786
02:19:53,COMPUTE_MATH,0.051
02:19:53,COMPUTE_MATH,0.1144
02:19:53,COMPUTE_MATH,0.0788
02:19:53,COMPUTE_MATH,0.0516
02:19:53,COMPUTE_MATH,0.069
02:19:53,COMPUTE_MATH,0.0888
02:19:53,COMPUTE_MATH,0.0608
02:19:53,MEM_TRANSFER,0.0673
02:19:54,MEM_TRANSFER,0.1925
02:19:54,COMPUTE_MATH,0.0851
02:19:54,COMPUTE_MATH,0.0615
02:19:54,COMPUTE_MATH,0.0578
02:19:54,COMPUTE_MATH,0.0505
02:19:54,COMPUTE_MATH,0.1056
02:19:54,COMPUTE_MATH,0.0511
02:19:54,COMPUTE_MATH,0.0777
02:19:54,COMPUTE_MATH,0.0648
02:19:54,COMPUTE_MATH,0.0679
02:19:54,COMPUTE_MATH,0.0546
02:19:54,COMPUTE_MATH,0.0645
02:19:54,COMPUTE_MATH,0.0517
02:19:54,COMPUTE_MATH,0.0561
02:19:54,COMPUTE_MATH,0.0586
02:19:54,COMPUTE_MATH,0.0555
02:19:54,COMPUTE_MATH,0.0556
02:19:54,COMPUTE_MATH,0.0625
02:19:54,MEM_TRANSFER,0.0729
03:42:31,MEM_TRANSFER,0.0517
03:42:31,MEM_TRANSFER,0.0767
03:42:31,MEM_TRANSFER,0.0508
03:42:31,MEM_TRANSFER,0.0848
03:42:31,MEM_TRANSFER,0.1235
03:42:31,MEM_TRANSFER,0.1355
03:42:31,MEM_TRANSFER,0.4901
03:42:31,MEM_TRANSFER,0.0573
03:42:31,MEM_TRANSFER,0.4843
03:42:31,MEM_TRANSFER,0.5311
03:42:31,MEM_TRANSFER,1.1253
03:42:31,MEM_TRANSFER,2.4065
03:42:31,MEM_TRANSFER,0.1208
03:42:31,MEM_TRANSFER,2.3949
03:42:31,MEM_TRANSFER,2.3871
03:42:58,MEM_TRANSFER,0.0729
03:42:58,MEM_TRANSFER,0.0583
03:42:58,MEM_TRANSFER,0.0624
03:42:58,MEM_TRANSFER,0.0613
03:42:58,MEM_TRANSFER,0.0957
03:42:58,MEM_TRANSFER,0.0516
03:42:58,MEM_TRANSFER,0.082
03:42:58,MEM_TRANSFER,0.0775
03:42:58,MEM_TRANSFER,0.1615
03:42:58,MEM_TRANSFER,0.4842
03:42:58,MEM_TRANSFER,0.4909
03:42:58,MEM_TRANSFER,0.4946
03:42:58,MEM_TRANSFER,1.2004
03:42:58,MEM_TRANSFER,2.4875
03:42:58,MEM_TRANSFER,0.0881
03:42:58,MEM_TRANSFER,4.9089
03:42:58,MEM_TRANSFER,0.0701
03:42:58,MEM_TRANSFER,2.7109
03:42:58,MEM_TRANSFER,7.7996
03:42:58,MEM_TRANSFER,0.0768
03:42:58,MEM_TRANSFER,0.0995
03:42:58,MEM_TRANSFER,0.062
03:42:58,MEM_TRANSFER,0.1171
03:42:58,MEM_TRANSFER,0.0501
03:42:58,MEM_TRANSFER,0.0965
03:42:58,MEM_TRANSFER,0.1294
03:42:58,MEM_TRANSFER,0.069
03:42:58,MEM_TRANSFER,0.2657
03:42:58,MEM_TRANSFER,0.259
03:42:58,MEM_TRANSFER,0.252
03:42:58,MEM_TRANSFER,0.2471
03:42:58,MEM_TRANSFER,0.4453
03:42:58,MEM_TRANSFER,0.0636
03:42:58,MEM_TRANSFER,1.4487
03:42:58,MEM_TRANSFER,0.0788
03:42:58,MEM_TRANSFER,0.1744
03:42:58,MEM_TRANSFER,0.0999
03:42:58,MEM_TRANSFER,0.0649
03:42:58,MEM_TRANSFER,0.8354
03:42:58,MEM_TRANSFER,0.0658
03:42:58,MEM_TRANSFER,0.8338
03:42:58,MEM_TRANSFER,0.0523
03:42:58,MEM_TRANSFER,0.074
03:42:58,MEM_TRANSFER,2.0878
03:42:58,MEM_TRANSFER,0.1058
03:42:58,MEM_TRANSFER,4.2088
03:42:59,MEM_TRANSFER,0.0984
03:42:59,MEM_TRANSFER,0.3979
03:42:59,MEM_TRANSFER,0.0608
03:42:59,MEM_TRANSFER,3.9814
03:42:59,MEM_TRANSFER,0.073
03:42:59,MEM_TRANSFER,0.0706
03:42:59,MEM_TRANSFER,0.0539
03:42:59,MEM_TRANSFER,0.0504
03:42:59,MEM_TRANSFER,4.7285
03:42:59,MEM_TRANSFER,0.0905
03:42:59,MEM_TRANSFER,0.0522
03:43:01,MEM_TRANSFER,0.0766
03:43:01,MEM_TRANSFER,0.0593
03:43:01,MEM_TRANSFER,0.0571
03:43:01,MEM_TRANSFER,0.0746
03:43:01,MEM_TRANSFER,0.1011
03:43:01,MEM_TRANSFER,0.1037
03:43:01,MEM_TRANSFER,0.071
03:43:01,MEM_TRANSFER,0.1816
03:43:01,MEM_TRANSFER,0.9135
03:43:01,MEM_TRANSFER,0.5836
03:43:01,MEM_TRANSFER,0.0786
03:43:01,MEM_TRANSFER,0.6901
03:43:01,MEM_TRANSFER,1.1113
03:43:01,MEM_TRANSFER,2.4105
03:43:01,MEM_TRANSFER,0.131
03:43:01,MEM_TRANSFER,2.4164
03:43:01,MEM_TRANSFER,3.5527
03:43:01,MEM_TRANSFER,0.1491
03:43:01,COMPUTE_MATH,0.091
03:43:01,COMPUTE_MATH,5.2574
03:43:01,COMPUTE_MATH,6.3876
03:43:01,COMPUTE_MATH,2.6579
03:43:01,COMPUTE_MATH,4.3046
03:43:01,COMPUTE_MATH,0.7293
03:43:01,COMPUTE_MATH,0.0804
03:43:01,COMPUTE_MATH,0.0539
03:43:01,COMPUTE_MATH,0.0572
03:43:01,COMPUTE_MATH,0.0724
03:43:01,COMPUTE_MATH,0.1291
03:43:01,COMPUTE_MATH,0.0716
03:43:01,COMPUTE_MATH,0.0734
03:43:01,COMPUTE_MATH,0.0616
03:43:01,COMPUTE_MATH,0.1063
03:43:01,COMPUTE_MATH,0.0691
03:43:01,COMPUTE_MATH,0.0596
03:43:02,COMPUTE_MATH,280.4446
03:43:02,COMPUTE_MATH,5.2028
03:43:02,COMPUTE_MATH,1.6746
03:43:02,COMPUTE_MATH,2.3297
03:43:02,COMPUTE_MATH,0.1
03:43:02,COMPUTE_MATH,0.0556
03:43:02,COMPUTE_MATH,4.492
03:43:02,COMPUTE_MATH,3.0418
03:43:02,COMPUTE_MATH,3.1851
03:43:02,COMPUTE_MATH,3.9184
03:43:02,COMPUTE_MATH,0.0803
03:43:02,COMPUTE_MATH,0.0817
03:43:02,COMPUTE_MATH,0.0519
03:43:02,COMPUTE_MATH,10.6349
03:43:02,COMPUTE_MATH,0.2476
03:43:02,COMPUTE_MATH,0.2989
03:43:02,COMPUTE_MATH,0.0634
03:43:02,COMPUTE_MATH,0.0569
03:43:02,COMPUTE_MATH,24.2038
03:43:02,COMPUTE_MATH,2.4132
03:43:02,COMPUTE_MATH,0.0796
03:43:02,COMPUTE_MATH,0.0559
03:43:02,COMPUTE_MATH,0.0746
03:43:02,COMPUTE_MATH,0.0527
03:43:02,COMPUTE_MATH,0.0815
03:43:02,COMPUTE_MATH,0.0624
03:43:02,COMPUTE_MATH,0.051
03:43:02,COMPUTE_MATH,0.0516
03:43:02,COMPUTE_MATH,0.1962
03:43:02,COMPUTE_MATH,0.0694
03:43:02,COMPUTE_MATH,0.108
03:43:02,COMPUTE_MATH,225.0229
03:43:02,COMPUTE_MATH,0.0566
03:43:02,MEM_TRANSFER,0.0766
03:43:02,COMPUTE_MATH,0.06
03:43:02,COMPUTE_MATH,0.0661
03:43:02,COMPUTE_MATH,0.0514
03:43:02,COMPUTE_MATH,3.1756
03:43:02,COMPUTE_MATH,0.0991
03:43:02,COMPUTE_MATH,0.0636
03:43:02,COMPUTE_MATH,0.0508
03:43:02,COMPUTE_MATH,0.0761
03:43:02,COMPUTE_MATH,0.0587
03:43:02,COMPUTE_MATH,0.0662
03:43:02,COMPUTE_MATH,0.0648
03:43:02,COMPUTE_MATH,0.0668
03:43:02,COMPUTE_MATH,0.0728
03:43:02,COMPUTE_MATH,0.0641
03:43:02,COMPUTE_MATH,0.0781
03:43:02,COMPUTE_MATH,0.0543
03:43:02,COMPUTE_MATH,0.0525
03:43:02,COMPUTE_MATH,0.0591
03:43:02,COMPUTE_MATH,0.0662
03:43:02,COMPUTE_MATH,0.0592
03:43:02,COMPUTE_MATH,0.0504
03:43:02,COMPUTE_MATH,0.0507
03:43:02,COMPUTE_MATH,0.0611
03:43:02,COMPUTE_MATH,0.0574
03:43:02,COMPUTE_MATH,0.063
03:43:02,COMPUTE_MATH,0.0665
03:43:02,COMPUTE_MATH,0.0589
03:43:02,COMPUTE_MATH,0.0607
03:43:02,COMPUTE_MATH,0.06
03:43:02,COMPUTE_MATH,0.0597
03:43:02,COMPUTE_MATH,0.0572
03:43:02,COMPUTE_MATH,0.0736
03:43:02,COMPUTE_MATH,0.0625
03:43:02,COMPUTE_MATH,0.0522
03:43:02,COMPUTE_MATH,0.0686
03:43:02,COMPUTE_MATH,0.0594
03:43:02,COMPUTE_MATH,0.0649
03:43:02,COMPUTE_MATH,0.0676
03:43:02,MEM_TRANSFER,0.1748
03:43:02,MEM_TRANSFER,0.0719
03:43:02,MEM_TRANSFER,0.0738
03:43:02,MEM_TRANSFER,0.078
03:43:02,MEM_TRANSFER,0.1056
03:43:02,MEM_TRANSFER,0.0711
03:43:02,MEM_TRANSFER,0.1412
03:43:02,MEM_TRANSFER,0.0583
03:43:02,MEM_TRANSFER,0.1205
03:43:02,MEM_TRANSFER,0.0564
03:43:02,MEM_TRANSFER,0.1166
03:43:02,MEM_TRANSFER,0.0557
03:43:02,MEM_TRANSFER,0.0844
03:43:02,MEM_TRANSFER,0.1527
03:43:02,MEM_TRANSFER,0.0552
03:43:02,MEM_TRANSFER,0.0844
03:43:02,MEM_TRANSFER,0.0831
03:43:02,MEM_TRANSFER,0.072
03:43:02,MEM_TRANSFER,0.2869
03:43:02,MEM_TRANSFER,0.0744
03:43:02,MEM_TRANSFER,0.0795
03:43:02,MEM_TRANSFER,0.079
03:43:02,MEM_TRANSFER,0.0812
03:43:02,MEM_TRANSFER,0.0828
03:43:02,MEM_TRANSFER,0.0985
03:43:02,MEM_TRANSFER,0.0743
03:43:02,MEM_TRANSFER,0.0928
03:43:02,MEM_TRANSFER,0.2961
03:43:02,MEM_TRANSFER,0.064
03:43:02,MEM_TRANSFER,0.2945
03:43:02,MEM_TRANSFER,0.0685
03:43:02,MEM_TRANSFER,0.4678
03:43:02,MEM_TRANSFER,0.1315
03:43:02,MEM_TRANSFER,0.8588
03:43:02,MEM_TRANSFER,0.0641
03:43:02,MEM_TRANSFER,0.1289
03:43:02,MEM_TRANSFER,0.0506
03:43:02,MEM_TRANSFER,0.051
03:43:02,MEM_TRANSFER,0.0887
03:43:02,MEM_TRANSFER,0.0992
03:43:02,MEM_TRANSFER,0.0668
03:43:02,MEM_TRANSFER,0.0678
03:43:02,MEM_TRANSFER,0.8104
03:43:02,MEM_TRANSFER,0.0753
03:43:02,MEM_TRANSFER,0.0757
03:43:02,MEM_TRANSFER,1.5585
03:43:02,MEM_TRANSFER,0.0854
03:43:02,MEM_TRANSFER,0.0734
03:43:02,MEM_TRANSFER,1.8885
03:43:02,MEM_TRANSFER,0.0837
03:43:02,MEM_TRANSFER,0.058
03:43:02,MEM_TRANSFER,0.0593
03:43:02,MEM_TRANSFER,0.0997
03:43:02,MEM_TRANSFER,3.2516
03:43:02,MEM_TRANSFER,0.0807
03:43:02,MEM_TRANSFER,0.402
03:43:02,MEM_TRANSFER,0.0756
03:43:02,MEM_TRANSFER,0.134
03:43:02,MEM_TRANSFER,0.0667
03:43:02,MEM_TRANSFER,0.1528
03:43:02,MEM_TRANSFER,3.9244
03:43:02,MEM_TRANSFER,0.0759
03:43:02,MEM_TRANSFER,0.1027
03:43:02,MEM_TRANSFER,0.1716
03:43:02,MEM_TRANSFER,5.8027
03:43:02,MEM_TRANSFER,0.0906
03:43:02,MEM_TRANSFER,0.075
03:43:02,MEM_TRANSFER,0.0902
03:43:03,COMPUTE_MATH,349.7966
03:43:03,COMPUTE_MATH,0.0746
03:43:03,MEM_TRANSFER,0.0516
03:43:03,MEM_TRANSFER,0.079
03:43:03,MEM_TRANSFER,0.1435
03:43:03,MEM_TRANSFER,0.0842
03:43:03,MEM_TRANSFER,0.2012
03:43:03,MEM_TRANSFER,0.1927
03:43:03,MEM_TRANSFER,0.3472
03:43:03,MEM_TRANSFER,0.6587
03:43:03,MEM_TRANSFER,0.6564
03:43:03,MEM_TRANSFER,0.0582
03:43:03,MEM_TRANSFER,0.7092
03:43:03,MEM_TRANSFER,1.2983
03:43:03,MEM_TRANSFER,0.0528
03:43:03,MEM_TRANSFER,0.0573
03:43:03,MEM_TRANSFER,2.1795
03:43:03,MEM_TRANSFER,0.1605
03:43:03,MEM_TRANSFER,2.3019
03:43:03,MEM_TRANSFER,2.2842
03:43:03,MEM_TRANSFER,4.255
03:43:03,MEM_TRANSFER,0.0714
03:43:03,MEM_TRANSFER,8.7053
03:43:03,MEM_TRANSFER,0.6997
03:43:03,MEM_TRANSFER,8.2171
03:43:03,MEM_TRANSFER,7.7411
03:43:14,COMPUTE_MATH,5.8891
03:43:14,MEM_TRANSFER,0.0552
03:43:14,COMPUTE_MATH,3.8829
03:43:14,MEM_TRANSFER,0.0782
03:43:14,COMPUTE_MATH,2.0008
03:43:14,MEM_TRANSFER,0.0746
03:43:14,COMPUTE_MATH,0.0562
03:43:14,COMPUTE_MATH,0.061
03:43:14,COMPUTE_MATH,0.1999
03:43:14,MEM_TRANSFER,0.0588
03:43:14,MEM_TRANSFER,0.0571
03:43:14,COMPUTE_MATH,0.0525
03:43:14,COMPUTE_MATH,0.0563
03:43:14,COMPUTE_MATH,0.0714
03:43:14,MEM_TRANSFER,0.0561
03:43:14,MEM_TRANSFER,0.0584
03:43:14,MEM_TRANSFER,0.0526
03:43:14,COMPUTE_MATH,0.061
03:43:14,MEM_TRANSFER,0.0607
03:43:14,COMPUTE_MATH,0.0519
03:43:14,MEM_TRANSFER,0.0708
03:43:14,MEM_TRANSFER,0.1947
03:43:14,MEM_TRANSFER,0.162
03:43:14,MEM_TRANSFER,0.191
03:43:14,MEM_TRANSFER,0.0556
03:43:14,MEM_TRANSFER,0.0817
03:43:14,MEM_TRANSFER,0.1074
03:43:14,COMPUTE_MATH,0.0537
03:43:14,COMPUTE_MATH,0.0564
03:43:14,MEM_TRANSFER,0.1092
03:43:14,MEM_TRANSFER,0.1491
03:43:14,MEM_TRANSFER,0.0568
03:43:14,MEM_TRANSFER,0.15
03:43:14,MEM_TRANSFER,0.135
03:43:14,COMPUTE_MATH,0.0547
03:43:14,MEM_TRANSFER,0.5232
03:43:14,MEM_TRANSFER,0.8038
03:43:14,COMPUTE_MATH,0.069
03:43:14,COMPUTE_MATH,0.0717
03:43:14,COMPUTE_MATH,0.0508
03:43:14,COMPUTE_MATH,0.0554
03:43:14,MEM_TRANSFER,0.0662
03:43:14,MEM_TRANSFER,0.0627
03:43:14,COMPUTE_MATH,0.0533
03:43:14,MEM_TRANSFER,0.4754
03:43:14,MEM_TRANSFER,0.8067
03:43:14,COMPUTE_MATH,0.0501
03:43:14,MEM_TRANSFER,0.0546
03:43:14,MEM_TRANSFER,0.073
03:43:14,COMPUTE_MATH,0.0541
03:43:14,MEM_TRANSFER,0.4875
03:43:14,MEM_TRANSFER,0.775
03:43:14,COMPUTE_MATH,0.0699
03:43:14,COMPUTE_MATH,0.0567
03:43:14,COMPUTE_MATH,0.0622
03:43:14,MEM_TRANSFER,0.0619
03:43:14,MEM_TRANSFER,0.0589
03:43:14,COMPUTE_MATH,0.0697
03:43:14,MEM_TRANSFER,1.0966
03:43:14,MEM_TRANSFER,1.8332
03:43:14,MEM_TRANSFER,0.0565
03:43:14,COMPUTE_MATH,0.0512
03:43:14,MEM_TRANSFER,2.4061
03:43:14,MEM_TRANSFER,3.9342
03:43:14,MEM_TRANSFER,0.0543
03:43:14,COMPUTE_MATH,0.0583
03:43:14,MEM_TRANSFER,0.0612
03:43:14,MEM_TRANSFER,0.0687
03:43:14,MEM_TRANSFER,2.6672
03:43:14,COMPUTE_MATH,0.0502
03:43:14,MEM_TRANSFER,3.9005
03:43:14,MEM_TRANSFER,2.3853
03:43:14,MEM_TRANSFER,3.8977
03:43:14,COMPUTE_MATH,3.2826
03:43:14,MEM_TRANSFER,0.1526
